timestamp,open,high,low,close,volume,close_ffd,volume_ffd
2024-01-04 02:30:00,107.76802809072034,107.81246688038016,107.66462509058444,107.71267231980367,547.0544359660632,0.17462192103448737,607.0219997518789
2024-01-04 02:31:00,107.9075504211261,108.07763133763575,107.86815822676722,107.90005231760739,218.82084272908043,0.17424249393238683,1900.2471454647073
2024-01-04 02:32:00,108.04846014149818,108.24924567529494,107.88911259106766,107.95926325302426,517.6215163717457,0.1762071967060823,160.30388374602254
2024-01-04 02:33:00,108.10835939430689,108.16324537360121,108.09057399817787,108.13079579833351,1599.9400925363118,0.17585314536067895,1074.0066544077
2024-01-04 02:34:00,108.2009184393238,108.43104377607119,108.1081716012079,108.1917639027108,1473.0475446650446,0.17220552277777557,309.1453783463803
2024-01-04 02:35:00,108.25763734964607,108.26106066982993,108.20439468456976,108.25544392089587,759.7747586417776,0.17255255296842723,109.61320602153803
2024-01-04 02:36:00,108.20880579689994,108.23820435313331,108.12511712639972,108.27394755913228,1226.7236367786345,0.17181260667115966,-349.37784525659293
2024-01-04 02:37:00,108.29178664596878,108.46405675907731,108.17740123633247,108.26704229550788,1586.7184699052318,0.17363189816542363,1594.8953070163836
2024-01-04 02:38:00,108.14196094176627,108.15500662136704,108.06563390720541,108.12832839537205,281.15087673127476,0.17492666746930893,61.07290013787828
2024-01-04 02:39:00,108.25707348323353,108.37009658838991,108.1751615842879,108.2582628655914,1164.517973083039,0.17288291466662298,588.1299078945362
2024-01-04 02:40:00,108.12891641377969,108.19204608476869,108.03605051259905,108.02943822971027,530.5296116770344,0.17514204954088403,740.8178755443136
2024-01-04 02:41:00,108.16090603373655,108.20798287307417,108.04385882929361,108.14651719070162,458.3509323555523,0.1739784659671861,-255.30714587968137
2024-01-04 02:42:00,108.07061273456681,108.22287998579156,107.9432308617288,107.93629204491518,230.13906688012548,0.17331695021673033,512.1571405569797
2024-01-04 02:43:00,108.13151568158938,108.1612520969196,108.09344921279178,108.09985901461336,511.0558072784743,0.17365979552699023,1301.1752548141997
2024-01-04 02:44:00,108.1289286415946,108.2902680341325,108.0954997486019,108.1751639796593,820.1634327682685,0.17417310987975293,-219.81652944240483
2024-01-04 02:45:00,107.9577063862594,108.09753397112009,107.88385834575705,107.98184932214542,329.0329605981383,0.17415810823339611,572.2965721978362
2024-01-04 02:46:00,108.00421374519782,108.0217171351062,108.00366450098741,107.97209219522269,330.9267640396555,0.17465869188873523,-175.76028608364936
2024-01-04 02:47:00,107.94289332244566,108.07190423027782,107.77805023441354,107.94509526130439,260.6218250814536,0.1737538314959078,675.0862377692548
2024-01-04 02:48:00,108.03912915161811,108.09101110088783,107.93389254052337,107.98105868327819,672.490880452137,0.17129507709640973,899.3134189146214
2024-01-04 02:49:00,108.0403527760952,108.0693995099021,107.82948581608959,108.04022618504372,361.9718548563233,0.1738728467161802,538.7986918120071
2024-01-04 02:50:00,108.08416348266915,108.10679077879023,108.03497701974602,108.24252409106603,1800.7747875409268,0.17128034545577392,-50.31321680236013
2024-01-04 02:51:00,107.98179479317983,107.98665873788752,107.96987347735448,108.08145126288254,1334.7947512185197,0.17268938799278666,99.33932794650335
2024-01-04 02:52:00,107.91925557628996,107.9659478688937,107.84263019748039,107.92209504683912,1825.9184481696489,0.17274412274333098,137.57795663175
2024-01-04 02:53:00,107.87084968784698,107.91318425202451,107.80050923857887,107.87948713141796,1908.6805686085731,0.17167263079481193,1134.321759859195
2024-01-04 02:54:00,107.96438214736978,108.06437479187933,107.87377572314307,107.91150306538603,2179.5881192924357,0.17314694040952808,-440.9299227053421
2024-01-04 02:55:00,108.14671255892215,108.27750901380169,107.90789455065598,108.10335713082692,773.1698148202521,0.17265072124917671,628.4657849691534
2024-01-04 02:56:00,108.06075152947206,108.195052337586,107.99023130894314,108.08032048449147,651.3676992826408,0.1714318067297607,-29.9746042367519
2024-01-04 02:57:00,108.1782610026914,108.25692477118656,107.92755612695503,108.1498700202095,1307.7764917755949,0.17312976238300976,-15.933269937871037
2024-01-04 02:58:00,107.94488295667327,107.95199561865167,107.88190738132108,107.99368211776905,1156.638214705522,0.17171929680885223,685.2783740726429
2024-01-04 02:59:00,107.8171314263068,107.99666230140903,107.74423587147871,107.90175092998878,845.4614547455006,0.17112834563015775,422.00930303131224
2024-01-04 03:00:00,107.71488536690086,107.74372769905551,107.58854719413058,107.73279947175253,156.82406214930597,0.17291888811508976,1962.2454573914883
2024-01-04 03:01:00,107.57037422275175,107.7126579031116,107.56853812283748,107.57584617740403,266.5864991558592,0.17382582134211133,510.1251731464774
2024-01-04 03:02:00,107.40123584278668,107.42009271648968,107.31567097941647,107.31097693833928,725.6228953496078,0.17027789246320837,-188.03277666538693
2024-01-04 03:03:00,107.44667605861378,107.55678212049806,107.36952267879961,107.4868401765347,856.2817510624436,0.17211303975585987,-47.7285391577202
2024-01-04 03:04:00,107.4247518998844,107.6232771589864,107.36684550083199,107.36332259697296,2687.2491354044873,0.17132827929396147,-207.55096549640362
2024-01-04 03:05:00,107.46659182392797,107.57306014209766,107.43198629491921,107.4441308157252,1431.8803042753539,0.171893127576319,360.97344290788783
2024-01-04 03:06:00,107.54189560721382,107.55491043829693,107.52339206454641,107.59349291243686,631.7059539953605,0.17354093425683195,-230.75280598329883
2024-01-04 03:07:00,107.5715400661918,107.64976299847174,107.50824910660357,107.62692640200703,1190.7380577233478,0.17278704158715313,644.8522071665716
2024-01-04 03:08:00,107.64339636827597,107.68685237703704,107.64201699301034,107.6182881409383,187.90416180469174,0.1718923189570568,1550.039066228094
2024-01-04 03:09:00,107.63698830153663,107.72623540652357,107.5112154610533,107.61498108321238,282.2584435820422,0.17271040033507146,-134.1109309834921
2024-01-04 03:10:00,107.51037480420979,107.76744055694977,107.42537452257884,107.47278278712405,1165.6152597083105,0.17092499212380383,-403.2922211540068
2024-01-04 03:11:00,107.6252372219562,107.73499358241435,107.59485332147341,107.56077757520724,1268.7209115683258,0.17306928257978,103.43439465496587
2024-01-04 03:12:00,107.56292818498862,107.66826023053781,107.46142046543993,107.52878795456175,385.48694319916615,0.1731536184492561,887.7875170419377
2024-01-04 03:13:00,107.46341439867733,107.49024323523788,107.40914351843276,107.37673816882655,1629.0150244147892,0.17195993261915407,-164.95946201698519
2024-01-04 03:14:00,107.44537088536147,107.4676703442102,107.42775779799123,107.48206684156551,536.3575934111188,0.17181640842847837,572.5193410134872
2024-01-04 03:15:00,107.34841180574183,107.49298710761266,107.30522958191287,107.36958754695884,207.50422045805064,0.17220854665892055,-401.5035790307217
2024-01-04 03:16:00,107.30468370999621,107.50296849350816,107.20282395546148,107.33475741880784,2036.6797622857632,0.1712161856010355,1316.8985446617776
2024-01-04 03:17:00,107.3426820804049,107.47047672545777,107.2928982220742,107.29145793511633,1646.002544219677,0.171807502293873,150.63646461236863
2024-01-04 03:18:00,107.38115433649283,107.40270414690025,107.23778926153054,107.31699030818092,1470.6083814901049,0.17109888603637274,903.5891696464085
2024-01-04 03:19:00,107.2858604277636,107.32927857097873,107.18516073058623,107.28873109024605,1803.8313351662184,0.17098447548598936,878.4085405321796
2024-01-04 03:20:00,107.23462163529346,107.34503086942436,107.18056532395627,107.23805864244262,1427.2102744065041,0.17158573427288618,-353.5514090970433
2024-01-04 03:21:00,107.350962739637,107.56378285106553,107.3344683576829,107.343057960754,1777.0945584721653,0.16979312120903575,874.0457168514739
2024-01-04 03:22:00,107.40533904672935,107.50777799037407,107.37106376451158,107.38979302239161,350.35260845105415,0.1692549653209748,1650.3822917831492
2024-01-04 03:23:00,107.62951979872062,107.86326987691011,107.50175805339788,107.72158478643888,1273.6988107537336,0.1709637966808075,193.69726549098837
2024-01-04 03:24:00,107.75768897630566,107.8570794239496,107.62583885989159,107.78064271166413,1448.331505280538,0.17073952815288157,-31.993598001182942
2024-01-04 03:25:00,107.88214474517208,107.97054195382225,107.73812782899351,107.98844525090928,302.7676016233806,0.1704593267118527,104.44607177546285
2024-01-04 03:26:00,107.7335996920518,107.86168859852158,107.72914740368982,107.80195477708833,551.7753858746905,0.17100540950424542,-95.39020343696986
2024-01-04 03:27:00,107.81700272037838,107.86463202954339,107.75716782404001,107.90882350341035,139.84930415032582,0.16988356499532345,-360.1563585787273
2024-01-04 03:28:00,107.81235517439377,107.83128740667517,107.66750426122852,107.75443499369976,262.2191490215529,0.17037847458934663,226.6523672585398
2024-01-04 03:29:00,107.7540464254559,107.7704197738689,107.68683849887321,107.78600471270701,1928.9096324371783,0.1704542493429167,13.410544961028705
2024-01-04 03:30:00,107.77323000615924,107.86044642242243,107.73891319334562,107.74996362548224,245.83626624197032,0.1714685225806122,1109.82273310557
2024-01-04 03:31:00,107.8762254219567,108.00916438036677,107.87449544728244,107.78650548203744,905.6914739222492,0.1698952385617696,32.857483448240146
2024-01-04 03:32:00,107.93134608330948,108.09601288081251,107.83425118058452,108.012078901227,242.92212568995876,0.17162572213877392,554.7977372455501
2024-01-04 03:33:00,107.83765122854498,107.90202728988298,107.73896121334172,107.82181567246725,1197.8762882546841,0.1716719650547771,700.1496251178862
2024-01-04 03:34:00,107.91882516662943,108.00733409977514,107.89391058297582,107.86189250244455,649.8876819020168,0.1733264090899296,451.95368746239694
2024-01-04 03:35:00,107.8511179047387,107.90156404468013,107.6884126886022,107.82876231669157,755.7973114697922,0.17229073355455962,-340.1549377846262
2024-01-04 03:36:00,107.87556870371616,107.96167563814605,107.8490114707195,107.83262213868623,190.98613803923627,0.1725041063459531,1749.1794441121756
2024-01-04 03:37:00,107.84392803948016,107.9537711165332,107.74489322004862,107.80652248262977,405.402681893426,0.17426957818507383,9.970674264781259
2024-01-04 03:38:00,107.82140543464598,107.96044114447169,107.6607584190537,107.80945864015669,2041.418066886643,0.1740578062274988,151.80010770385178
2024-01-04 03:39:00,107.90513353564457,107.9376755450759,107.76875530611169,107.99851545791007,1709.5021238917288,0.1731033684212846,1415.773706343824
2024-01-04 03:40:00,107.79402758489294,107.82945344807615,107.75884566153006,107.7581150766827,1009.4591724975633,0.1723788482123706,669.8304906221073
2024-01-04 03:41:00,108.00499210785537,108.06696752312855,107.85799327842932,108.09459686535226,763.746446598944,0.1722700086301769,-256.821011838253
2024-01-04 03:42:00,107.80956279430616,107.89399446318083,107.80536959351564,107.8553191562353,716.321989108861,0.1721438042914963,-234.3501218480297
2024-01-04 03:43:00,107.7462252108544,107.8075195575413,107.7234497432337,107.76757359342182,266.4383973708202,0.17244315810962071,145.3024181853562
2024-01-04 03:44:00,107.78719939571846,107.93903054593122,107.65969846307745,107.8275182772626,485.67259712186933,0.17405670042734367,-318.2272010066981
2024-01-04 03:45:00,107.85127789477343,107.86483979364888,107.68470645917792,107.85201428517112,517.5883816427895,0.17220076108090185,874.8916390647285
2024-01-04 03:46:00,107.84152041410555,107.91391120625643,107.78542379791661,107.91086521337023,151.12178873304407,0.17300685395006601,-128.04720311548766
2024-01-04 03:47:00,107.836409849738,107.91685839448958,107.83516004900613,107.86698040776119,298.60295018044843,0.17147075531616982,543.3561254619596
2024-01-04 03:48:00,107.8817699985404,107.94947012478131,107.82070271796073,107.79197644207996,801.8583902422527,0.1713225851988912,664.5915904044064
2024-01-04 03:49:00,107.8579232680088,108.07940806260562,107.80577569771486,107.87389982707771,293.5948232809277,0.1711048853476692,370.5910244544029
2024-01-04 03:50:00,108.00937371582373,108.04833871894935,107.92102882134594,108.05171193991606,1205.0890868354438,0.17140391361648996,-410.7994476661002
2024-01-04 03:51:00,108.10115035140285,108.10896480488405,108.08596117721495,108.08552966931097,667.7482161141986,0.16975815439855846,164.4296794457759
2024-01-04 03:52:00,108.19662681757835,108.2567653188594,108.01818987941675,108.20345704735013,1015.3183002721513,0.17165632511499543,52.362548068334675
2024-01-04 03:53:00,108.0932233282495,108.11770941291176,108.00016478005375,108.06010043020606,151.56031832264915,0.17230113622235396,1560.975157555066
2024-01-04 03:54:00,108.08572317000883,108.13224625910611,108.03084882979573,108.01127233736224,834.4816559779377,0.17186153708500854,706.392102466332
2024-01-04 03:55:00,108.0543325070652,108.27135671762528,107.9094346688066,107.97057003810376,228.7713183531109,0.1716099070486972,614.6711250609279
2024-01-04 03:56:00,107.94680700012509,108.10574291983883,107.76523320769054,107.863846209452,133.41092009792632,0.17298527301103853,431.4897482582701
2024-01-04 03:57:00,107.98677243827841,108.06602938156651,107.84465110626529,108.0228964294565,449.7296820763661,0.17100055243305182,-11.334059473263455
2024-01-04 03:58:00,107.9298087055625,107.99182537419809,107.82672685690592,107.79542089135849,1313.5975623022491,0.17094225105717745,580.9325266187785
2024-01-04 03:59:00,108.00164951255353,108.03791415714055,107.96649352701162,107.965659046814,336.0972942150756,0.17368596908284706,861.563954837883
2024-01-04 04:00:00,107.88720775077623,107.9214190899525,107.74466597153446,107.84590565325107,578.5308309083975,0.17388427885072943,-56.36263934467604
2024-01-04 04:01:00,108.07391047636742,108.16074076018784,107.8994898349503,108.05866343415124,468.48491357670144,0.17405332060252085,-133.53109073413142
2024-01-04 04:02:00,107.97816347808438,108.03984321923991,107.81703149692774,107.87793644339193,1670.8864739950257,0.17551448793452135,356.72078517389116
2024-01-04 04:03:00,108.0029259622757,108.15311953960898,107.9755320511129,108.02473651027236,740.3371109296716,0.17314388761572488,-303.14850815523204
2024-01-04 04:04:00,108.08956384506199,108.14036741670738,107.96541397547813,108.02075611516243,177.70846002500616,0.17368890654807057,-259.3810888436185
2024-01-04 04:05:00,108.02898144954479,108.0401497012958,108.0022603808243,108.0901477581201,222.6536722546745,0.17548418141727107,324.3954951772666
2024-01-04 04:06:00,108.12219324897616,108.2288493592484,108.04406450013637,108.08857991406163,1077.9082692731104,0.17352471159624963,241.79285598240185
2024-01-04 04:07:00,107.9904527686435,108.04626496310216,107.94284843897027,107.98529012179907,706.2040770452595,0.1732036590612773,1925.0327227922487
2024-01-04 04:08:00,108.14846300761347,108.38166890599204,108.07836848106314,108.1486670760065,1882.875016271333,0.17285825337961302,-314.92776802149075
2024-01-04 04:09:00,108.15107474503789,108.192247277751,107.94432858539902,108.16428221121976,172.39959942445535,0.17312748544045578,994.7645124189606
2024-01-04 04:10:00,108.08767231279495,108.12831150271491,108.06383222185127,108.08967271174777,1290.0045731143437,0.1724300042722367,4.98730591653756
2024-01-04 04:11:00,108.05641984717754,108.11704912988651,107.90983644546606,108.03334382879004,1691.3088111846741,0.17259081704732362,774.1007046315499
2024-01-04 04:12:00,108.14494557433656,108.19787325008927,108.1228494116029,108.16349505667719,207.2939434338799,0.17311324970359038,-80.64325208016993
2024-01-04 04:13:00,108.08283897850372,108.37955874811104,107.95453056195304,108.10803023112649,143.58766394178335,0.1713433782334285,-296.6455245128984
2024-01-04 04:14:00,108.00295663486175,108.04670165407592,107.95024980924349,107.96163823172591,619.5304325159551,0.1711724569731397,685.3116718517399
2024-01-04 04:15:00,107.98011247315956,108.07141529226426,107.96039662152428,108.00313209568341,364.3494188637649,0.1730585975977837,684.4968997014494
2024-01-04 04:16:00,107.85417726806887,108.02785087193126,107.83126270707687,107.91844327444346,616.4059483911489,0.1719291162164833,308.5618482773729
2024-01-04 04:17:00,108.05178988932146,108.13317341151671,108.0247304490007,108.08992645500226,185.40175106826786,0.17370051823529858,509.9172654703077
2024-01-04 04:18:00,107.99168717981767,108.10853610598292,107.91822182102504,108.04203156753276,1111.3682571901795,0.17258898114237178,-441.3401663783023
2024-01-04 04:19:00,108.08261305351995,108.11921728982408,107.95746055351026,108.09190388081409,822.9805130978236,0.17258513706132567,829.7856891355199
2024-01-04 04:20:00,108.1063365568521,108.26486827153516,108.09937477465189,108.05573465925649,910.2278323024328,0.17302911339219407,-469.09058734092207
2024-01-04 04:21:00,108.00103456932467,108.15323133344276,107.64144471459129,107.95731334968401,305.317644802088,0.17348294287739197,741.2504475350853
2024-01-04 04:22:00,108.00147146579857,108.16699433030101,107.97475910527437,108.01874565141482,2025.9273205022612,0.1746338077743947,1336.2317971508955
2024-01-04 04:23:00,108.08725898757035,108.11636755542854,108.0547448127534,108.13820936103266,583.9119423794723,0.1717230288162358,-181.20757182064472
2024-01-04 04:24:00,108.0679929257254,108.19221571804748,107.96171348364307,108.218526880232,347.29405348683144,0.17258611856412137,1255.724799461999
2024-01-04 04:25:00,108.19808917159266,108.36842993715436,108.1639289333858,108.25120480074015,860.9429805669716,0.17333417407987245,471.1110704188294
2024-01-04 04:26:00,108.30975474852225,108.35391152393258,108.18274016154315,108.24636994360053,197.0718201485539,0.17359952125973618,-144.22647400904413
2024-01-04 04:27:00,108.41041203239766,108.47339843191554,108.35880675224573,108.36882186454231,214.37976070263596,0.17290158016501703,567.4343245384435
2024-01-04 04:28:00,108.36167551461622,108.58480959478261,108.25929383340313,108.48512749163925,887.6772964243,0.17295690049480641,-142.89426427002758
2024-01-04 04:29:00,108.24580758570377,108.3322420078838,108.22794429289905,108.23420423416414,392.3171457690879,0.1725870705490163,501.00545662446353
2024-01-04 04:30:00,108.18049147189393,108.2753231268024,108.036004886283,108.18306155016423,265.8000181030098,0.17327409983806277,-422.1406049688646
2024-01-04 04:31:00,108.2028050191213,108.23654109271209,108.13134990244697,108.15084511673325,155.92066092321824,0.1736284265880624,903.1889634822904
2024-01-04 04:32:00,108.26295941547647,108.39854213887206,108.13061853986032,108.34768077871583,1862.706990041604,0.1723625927437977,-348.52432921273623
2024-01-04 04:33:00,108.0291940395056,108.1519644192616,108.02247686742298,108.05621933607462,235.2705407042644,0.17399077143995445,515.9333935093213
2024-01-04 04:34:00,108.02939786900704,108.04053763643176,107.82636018457725,107.98755801040676,477.3461830799317,0.1733895253866143,1149.6424811891195
2024-01-04 04:35:00,108.04755797302316,108.09633554500594,107.8533974138367,107.99386777526672,120.8841496248996,0.17306587820348113,341.0136110367892
2024-01-04 04:36:00,108.01865433615197,108.12373789600944,108.00114605774512,108.03524621457329,1135.2765661802562,0.17420975662754165,-79.28522567243384
2024-01-04 04:37:00,108.1593076795759,108.16337052274295,108.06603211193526,108.16169833421102,2152.3954921212057,0.17621127683227383,290.8633986213543
2024-01-04 04:38:00,108.20601879721586,108.26767014159125,108.03098241925699,108.25103846411885,778.3771996446269,0.1728941776604974,560.1324467454592
2024-01-04 04:39:00,108.34896584564399,108.38409007328883,108.300239949694,108.37859757985075,1334.422172066336,0.1745181191322296,1010.1412067613162
2024-01-04 04:40:00,108.32665253416847,108.56470046200897,108.18254087528155,108.31232739874689,445.4069518325343,0.1725764077115725,753.3613592362872
2024-01-04 04:41:00,108.42933823779795,108.56690404579999,108.22463893704732,108.39985621423368,695.9633088310912,0.17481755360999351,1860.1058743667295
2024-01-04 04:42:00,108.60785849689331,108.62851823365428,108.5718851022595,108.59917300978826,583.290496429023,0.1744659295623741,1378.0516064709302
2024-01-04 04:43:00,108.75149969591386,108.79278442924878,108.6963841537065,108.72155601195,1087.3257354530745,0.17431802693510895,-301.92969992126456
2024-01-04 04:44:00,108.63387882744031,108.72699526794422,108.40214272881278,108.62680700457302,197.35099429059582,0.17438519140120196,1338.0919251629632
2024-01-04 04:45:00,108.60741057493036,108.77299762495693,108.3793618878444,108.60830337827275,463.50024436550564,0.17489835577485915,-306.91800827621216
2024-01-04 04:46:00,108.57101530370122,108.8752216875917,108.50853374696803,108.5222706693178,1852.4240039160388,0.17374928173175136,-30.99629096601039
2024-01-04 04:47:00,108.62523340866062,108.67240539899431,108.52383488619645,108.65948728227389,158.67060336963758,0.1748454799306423,936.5011510717557
2024-01-04 04:48:00,108.70090131886055,108.85597937394148,108.67316018202486,108.68076840564238,1116.6743760211148,0.17642178952121218,-91.26618721651123
2024-01-04 04:49:00,108.61083726996907,108.66504608000272,108.44665315477563,108.56511838788458,1575.133657032921,0.17314487247264118,459.687074118346
2024-01-04 04:50:00,108.61929170517352,108.63318706728528,108.37945530743694,108.6001960302644,1596.095491394445,0.1741691138582472,376.0871671166445
2024-01-04 04:51:00,108.40119407559195,108.47010759016362,108.38759962498932,108.41432461231804,3595.0452224886053,0.17329567144294994,-193.54113981417933
2024-01-04 04:52:00,108.55870096595378,108.61289863844367,108.45035024472125,108.56320822550491,869.3867580375736,0.17137426319668914,100.49067143045467
2024-01-04 04:53:00,108.50417756770928,108.70743194542905,108.49948974793907,108.52707835715634,1010.7009710246313,0.1707235548447705,1764.346615095865
2024-01-04 04:54:00,108.51132431568736,108.56019436455028,108.39871175454134,108.56006467955027,514.012941944691,0.17110074490083454,236.26258315135593
2024-01-04 04:55:00,108.47881379951845,108.52294814837555,108.31861839782539,108.5495929822235,1402.4560839920498,0.17246719981872113,158.22552422170733
2024-01-04 04:56:00,108.60429081304531,108.7145667767981,108.5367250992459,108.61979332416315,158.8698552423208,0.17240706966478705,-163.30258104174854
2024-01-04 04:57:00,108.29764520671891,108.42455177713961,108.13135083982029,108.23973832656088,378.1685735538712,0.17326557423781408,31.653084031598453
2024-01-04 04:58:00,108.29692932457712,108.40815681503825,108.15630128596209,108.28235738779607,637.2890108923895,0.1732298379678837,88.7879713863221
2024-01-04 04:59:00,108.28655294450223,108.35670880149632,108.22006107409538,108.23217585655041,1512.0694308092793,0.1726067758698856,601.5283518303688
2024-01-04 05:00:00,108.23852374386749,108.27775478398243,108.04055821628572,108.33035623384117,1146.6660586316889,0.17220898459116013,-11.608666236166036
2024-01-04 05:01:00,108.42661357808413,108.48189965267728,108.18456785737132,108.5343571518414,416.1044531063998,0.1719904382822781,-50.70338306578114
2024-01-04 05:02:00,108.33152943202822,108.35126425474586,108.31254505049549,108.366754035344,1294.0469836625748,0.17165819253720255,-242.98706171722813
2024-01-04 05:03:00,108.41625572264184,108.51294975634471,108.32856929267264,108.4627911693473,481.4415253190378,0.1703374829695332,-211.31545740661437
2024-01-04 05:04:00,108.45597075106734,108.5890477539449,108.25377955612575,108.46957889488027,1341.118372495374,0.1710910221996608,634.1683029988533
2024-01-04 05:05:00,108.59396231680445,108.66779599213474,108.35020337654505,108.61383804794914,663.7147224289292,0.17234901388150697,-241.27118447520215
2024-01-04 05:06:00,108.5226189956908,108.54269162008538,108.47490355255769,108.43593903794141,529.349670492029,0.17065437673078276,-73.48627844702871
2024-01-04 05:07:00,108.4441888719917,108.70462666412035,108.32110072068349,108.44018010430086,466.83486883214704,0.17044902884504376,101.5943329786875
2024-01-04 05:08:00,108.56420208521035,108.65791358755992,108.48372828769531,108.51637124564607,713.4432666501502,0.17180446853737605,-131.65935959177708
2024-01-04 05:09:00,108.61147268390289,108.83305462973335,108.44439938726438,108.62675195784853,485.53909741226045,0.1692931613371999,-82.4561883639921
2024-01-04 05:10:00,108.44488875885315,108.66225822104586,108.36896458449061,108.44165656732712,1401.8738518727866,0.1719982001359501,-303.655068028435
2024-01-04 05:11:00,108.3875035239263,108.3980508366159,108.25833606213182,108.49300911007842,1054.0434114633092,0.1705130140448683,209.46460042260452
2024-01-04 05:12:00,108.43047496622157,108.4628037862498,108.40786651487974,108.48017015404928,1261.742300505766,0.169827544598552,-37.74212695186341
2024-01-04 05:13:00,108.52243741915409,108.59754202136614,108.46472782392546,108.53787538606318,351.97881090604363,0.16991290401766257,-154.64392794670042
2024-01-04 05:14:00,108.44983517400766,108.45723172718068,108.3851665605601,108.43536039147182,648.3756196343702,0.16802968613811992,-263.86943786729927
2024-01-04 05:15:00,108.13532601922311,108.28744208368052,108.12976841201542,108.22594458265222,1657.717116529638,0.1688742926457371,587.2855108847278
2024-01-04 05:16:00,108.19300165788117,108.20125018600852,108.12508865166676,108.19138121634217,185.80709992338808,0.16953275870869092,304.3001847489184
2024-01-04 05:17:00,108.06213264218171,108.22388871688405,108.03068424115546,108.08005333999981,1448.9503447179713,0.16912811998347355,199.02101820258588
2024-01-04 05:18:00,107.84543289838713,107.91133563148767,107.77370410603571,107.84771111182674,1588.9875026379257,0.1713770316062506,-496.4943938123963
2024-01-04 05:19:00,107.54148705609941,107.56737490572094,107.47873008699139,107.51975540008976,120.73152801569266,0.16948310984994805,1650.50561697241
2024-01-04 05:20:00,107.63013570048837,107.81322968057935,107.4100386601571,107.63210028532299,863.7695011880145,0.16918056452728408,-198.9180676767756
2024-01-04 05:21:00,107.64505614957936,107.68532208405965,107.62081761193653,107.53945813367692,445.30955616477047,0.16799615174674443,303.14831305041105
2024-01-04 05:22:00,107.62184430934926,107.65030831606975,107.40834816169672,107.53856080067378,259.2956025618743,0.16913360098948335,-485.5078534442271
2024-01-04 05:23:00,107.77251526311724,107.7793806266574,107.71645102927475,107.79135554456151,706.63456622261,0.16819824278353615,957.7190710047208
2024-01-04 05:24:00,107.84230165718941,107.8656847853469,107.83185540129482,107.9268607892317,1804.9150807289657,0.16832774773777054,54.57592814955619
2024-01-04 05:25:00,108.01782828777824,108.04945136237808,107.81849222188661,108.03663533149505,952.8881258303576,0.16790686694008883,423.1532694244884
2024-01-04 05:26:00,107.8685714201421,107.92271068134684,107.75760715923732,107.82971884050546,916.1364900510906,0.17052927316808617,-129.63246625874606
2024-01-04 05:27:00,107.8659232119164,107.86903154125059,107.76650126654339,107.78810583579526,1325.307673514962,0.1692133542655916,1837.5126855940002
2024-01-04 05:28:00,107.6927527452968,107.72667293318194,107.43231335707716,107.73499669543898,429.0442952423849,0.1691344004006738,-441.3563756086818
2024-01-04 05:29:00,107.66912944943722,107.69227646223914,107.66577444008573,107.63859474536835,1247.2519911746517,0.1720798535273651,670.0859290846297
2024-01-04 05:30:00,107.64344095315245,107.7643705319961,107.50928172372585,107.67806099005041,263.7427472912152,0.17254302255080858,-403.3122309937538
2024-01-04 05:31:00,107.7119900529559,107.78491043443826,107.58758178917287,107.73298662896968,340.41121366865605,0.17182538003264056,1082.33163906545
2024-01-04 05:32:00,107.71797511544392,107.73874980266508,107.4596498428269,107.74373589031923,926.1699543891779,0.16928626008197725,261.95487710473077
2024-01-04 05:33:00,107.78622606283987,107.94989104309454,107.634416547825,107.78803696345233,525.4086294185847,0.17153701501853855,1120.899830137554
2024-01-04 05:34:00,107.86315252026067,107.90848400870978,107.51256130477606,107.88384306666543,1461.3578712477038,0.16921054776249495,148.78384200725873
2024-01-04 05:35:00,108.0969215076725,108.23798395701313,107.86861115344725,108.09046518115433,1212.1773983962905,0.16838160967653854,-355.6326913834458
2024-01-04 05:36:00,108.06392491622027,108.12951351668141,108.04074164698167,108.02959805740589,213.21729762476906,0.16777543517379642,562.3334008504733
2024-01-04 05:37:00,107.96336176955037,108.1622215454193,107.86353409287862,107.91135047073281,787.0410918886384,0.16909340957600394,162.27362430323936
2024-01-04 05:38:00,107.9910129579111,108.13192338574464,107.94213363042445,107.86223319990789,967.3995414892664,0.168771122987808,366.73958337850564
2024-01-04 05:39:00,107.90548771967671,107.9200739779269,107.88505753816077,107.89571636184574,1712.3906221575592,0.16858839384933655,738.4819059521578
2024-01-04 05:40:00,108.06659862974676,108.0722132051206,107.99949646970714,108.1486956458787,476.58887481751026,0.17097714236472067,770.4384255830709
2024-01-04 05:41:00,108.03707691870932,108.067472971768,107.90640268168917,108.07651477826646,227.5013186783045,0.1695455188552836,1587.362674697753
2024-01-04 05:42:00,107.97707074246924,108.01432101375283,107.94576590561931,107.98936442426644,1132.675529017987,0.16817716417065964,899.1992126640831
2024-01-04 05:43:00,107.92727070986405,107.9517733151382,107.83231205489331,107.88766113200353,1353.766331991023,0.16752668603049226,828.0175575073026
2024-01-04 05:44:00,108.00591545394049,108.06984157032115,107.91651083412216,108.0597747219886,328.57208632752486,0.16800177517806195,26.231553426614518
2024-01-04 05:45:00,107.98995908454273,108.12756769362603,107.9033152006868,107.98351698069273,875.8714994462428,0.16802100062629627,637.7141737656649
2024-01-04 05:46:00,107.92176695010359,107.9340255800301,107.91089536369599,108.00675179709083,1332.3792000172903,0.16940854186732635,1205.0348068183273
2024-01-04 05:47:00,108.10272543155997,108.14408378766436,107.86732588898867,108.04969632803581,1562.3857318673906,0.168068563096024,165.84166147754934
